Query 	 DocID 	 Rel 	Recall 	 Precision
6	CACM-2753	 N 		0.6666666666666666		0.06896551724137931
6	CACM-3138	 N 		0.6666666666666666		0.06666666666666667
6	CACM-2289	 N 		0.6666666666666666		0.06451612903225806
6	CACM-1614	 N 		0.6666666666666666		0.0625
6	CACM-3035	 N 		0.6666666666666666		0.06060606060606061
6	CACM-2078	 R 		1.0		0.08823529411764706
6	CACM-1184	 N 		1.0		0.08571428571428572
6	CACM-2189	 N 		1.0		0.08333333333333333
6	CACM-1083	 N 		1.0		0.08108108108108109
6	CACM-1099	 N 		1.0		0.07894736842105263
6	CACM-2812	 N 		1.0		0.07692307692307693
6	CACM-1262	 N 		1.0		0.075
6	CACM-3080	 N 		1.0		0.07317073170731707
6	CACM-1366	 N 		1.0		0.07142857142857142
6	CACM-2176	 N 		1.0		0.06976744186046512
6	CACM-2162	 N 		1.0		0.06818181818181818
6	CACM-1885	 N 		1.0		0.06666666666666667
6	CACM-1928	 N 		1.0		0.06521739130434782
6	CACM-2061	 N 		1.0		0.06382978723404255
6	CACM-0321	 N 		1.0		0.0625
6	CACM-3198	 N 		1.0		0.061224489795918366
6	CACM-1459	 N 		1.0		0.06
6	CACM-1272	 N 		1.0		0.058823529411764705
6	CACM-2546	 N 		1.0		0.057692307692307696
6	CACM-1148	 N 		1.0		0.05660377358490566
6	CACM-2046	 N 		1.0		0.05555555555555555
6	CACM-0731	 N 		1.0		0.05454545454545454
6	CACM-1693	 N 		1.0		0.05357142857142857
6	CACM-3116	 N 		1.0		0.05263157894736842
6	CACM-2887	 N 		1.0		0.05172413793103448
6	CACM-1867	 N 		1.0		0.05084745762711865
6	CACM-2202	 N 		1.0		0.05
6	CACM-1238	 N 		1.0		0.04918032786885246
6	CACM-2264	 N 		1.0		0.04838709677419355
6	CACM-2406	 N 		1.0		0.047619047619047616
6	CACM-2893	 N 		1.0		0.046875
6	CACM-1939	 N 		1.0		0.046153846153846156
6	CACM-2922	 N 		1.0		0.045454545454545456
6	CACM-2187	 N 		1.0		0.04477611940298507
6	CACM-1046	 N 		1.0		0.04411764705882353
6	CACM-1645	 N 		1.0		0.043478260869565216
6	CACM-1233	 N 		1.0		0.04285714285714286
6	CACM-1486	 N 		1.0		0.04225352112676056
6	CACM-2978	 N 		1.0		0.041666666666666664
6	CACM-2918	 N 		1.0		0.0410958904109589
6	CACM-1458	 N 		1.0		0.04054054054054054
6	CACM-2166	 N 		1.0		0.04
6	CACM-2341	 N 		1.0		0.039473684210526314
6	CACM-1856	 N 		1.0		0.03896103896103896
6	CACM-3000	 N 		1.0		0.038461538461538464
6	CACM-2805	 N 		1.0		0.0379746835443038
6	CACM-3149	 N 		1.0		0.0375
6	CACM-2572	 N 		1.0		0.037037037037037035
6	CACM-0435	 N 		1.0		0.036585365853658534
6	CACM-2310	 N 		1.0		0.03614457831325301
6	CACM-2092	 N 		1.0		0.03571428571428571
6	CACM-1978	 N 		1.0		0.03529411764705882
6	CACM-3105	 N 		1.0		0.03488372093023256
6	CACM-3101	 N 		1.0		0.034482758620689655
6	CACM-2732	 N 		1.0		0.03409090909090909
6	CACM-3150	 N 		1.0		0.033707865168539325
6	CACM-2317	 N 		1.0		0.03333333333333333
6	CACM-2314	 N 		1.0		0.03296703296703297
6	CACM-0397	 N 		1.0		0.03260869565217391
6	CACM-0495	 N 		1.0		0.03225806451612903
6	CACM-3094	 N 		1.0		0.031914893617021274
6	CACM-2297	 N 		1.0		0.031578947368421054
6	CACM-1886	 N 		1.0		0.03125
6	CACM-0949	 N 		1.0		0.030927835051546393
6	CACM-1456	 N 		1.0		0.030612244897959183
6	CACM-2254	 N 		1.0		0.030303030303030304
6	CACM-2454	 N 		1.0		0.03

Average precision for query 6 : 0.5849673202614378

7	CACM-3043	 R 		0.03571428571428571		1.0
7	CACM-3128	 R 		0.07142857142857142		1.0
7	CACM-2865	 R 		0.10714285714285714		1.0
7	CACM-2912	 R 		0.14285714285714285		1.0
7	CACM-2376	 R 		0.17857142857142858		1.0
7	CACM-2342	 R 		0.21428571428571427		1.0
7	CACM-3141	 R 		0.25		1.0
7	CACM-2949	 N 		0.25		0.875
7	CACM-1854	 N 		0.25		0.7777777777777778
7	CACM-0046	 N 		0.25		0.7
7	CACM-2320	 R 		0.2857142857142857		0.7272727272727273
7	CACM-2890	 N 		0.2857142857142857		0.6666666666666666
7	CACM-3148	 R 		0.32142857142857145		0.6923076923076923
7	CACM-1198	 R 		0.35714285714285715		0.7142857142857143
7	CACM-2379	 N 		0.35714285714285715		0.6666666666666666
7	CACM-2111	 N 		0.35714285714285715		0.625
7	CACM-1749	 N 		0.35714285714285715		0.5882352941176471
7	CACM-2895	 R 		0.39285714285714285		0.6111111111111112
7	CACM-2519	 N 		0.39285714285714285		0.5789473684210527
7	CACM-2871	 N 		0.39285714285714285		0.55
7	CACM-2740	 N 		0.39285714285714285		0.5238095238095238
7	CACM-0243	 N 		0.39285714285714285		0.5
7	CACM-2541	 N 		0.39285714285714285		0.4782608695652174
7	CACM-2276	 N 		0.39285714285714285		0.4583333333333333
7	CACM-2903	 N 		0.39285714285714285		0.44
7	CACM-1698	 N 		0.39285714285714285		0.4230769230769231
7	CACM-2795	 N 		0.39285714285714285		0.4074074074074074
7	CACM-2378	 N 		0.39285714285714285		0.39285714285714285
7	CACM-2080	 N 		0.39285714285714285		0.3793103448275862
7	CACM-2950	 N 		0.39285714285714285		0.36666666666666664
7	CACM-2371	 N 		0.39285714285714285		0.3548387096774194
7	CACM-2216	 N 		0.39285714285714285		0.34375
7	CACM-2150	 R 		0.42857142857142855		0.36363636363636365
7	CACM-1397	 N 		0.42857142857142855		0.35294117647058826
7	CACM-2972	 N 		0.42857142857142855		0.34285714285714286
7	CACM-3039	 N 		0.42857142857142855		0.3333333333333333
7	CACM-1145	 N 		0.42857142857142855		0.32432432432432434
7	CACM-2522	 N 		0.42857142857142855		0.3157894736842105
7	CACM-3048	 N 		0.42857142857142855		0.3076923076923077
7	CACM-1381	 N 		0.42857142857142855		0.3
7	CACM-3078	 N 		0.42857142857142855		0.2926829268292683
7	CACM-2940	 N 		0.42857142857142855		0.2857142857142857
7	CACM-1458	 N 		0.42857142857142855		0.27906976744186046
7	CACM-1928	 N 		0.42857142857142855		0.2727272727272727
7	CACM-3104	 N 		0.42857142857142855		0.26666666666666666
7	CACM-2581	 N 		0.42857142857142855		0.2608695652173913
7	CACM-1098	 N 		0.42857142857142855		0.2553191489361702
7	CACM-2317	 N 		0.42857142857142855		0.25
7	CACM-1706	 N 		0.42857142857142855		0.24489795918367346
7	CACM-2802	 N 		0.42857142857142855		0.24
7	CACM-1753	 N 		0.42857142857142855		0.23529411764705882
7	CACM-2016	 N 		0.42857142857142855		0.23076923076923078
7	CACM-2732	 N 		0.42857142857142855		0.22641509433962265
7	CACM-1623	 N 		0.42857142857142855		0.2222222222222222
7	CACM-1626	 N 		0.42857142857142855		0.21818181818181817
7	CACM-2657	 N 		0.42857142857142855		0.21428571428571427
7	CACM-0942	 N 		0.42857142857142855		0.21052631578947367
7	CACM-1886	 N 		0.42857142857142855		0.20689655172413793
7	CACM-2851	 N 		0.42857142857142855		0.2033898305084746
7	CACM-2406	 N 		0.42857142857142855		0.2
7	CACM-3006	 N 		0.42857142857142855		0.19672131147540983
7	CACM-3080	 N 		0.42857142857142855		0.1935483870967742
7	CACM-2979	 N 		0.42857142857142855		0.19047619047619047
7	CACM-2289	 N 		0.42857142857142855		0.1875
7	CACM-1960	 R 		0.4642857142857143		0.2
7	CACM-2535	 N 		0.4642857142857143		0.19696969696969696
7	CACM-2326	 N 		0.4642857142857143		0.19402985074626866
7	CACM-2307	 N 		0.4642857142857143		0.19117647058823528
7	CACM-1601	 N 		0.4642857142857143		0.18840579710144928
7	CACM-2264	 N 		0.4642857142857143		0.18571428571428572
7	CACM-2439	 N 		0.4642857142857143		0.18309859154929578
7	CACM-3082	 R 		0.5		0.19444444444444445
7	CACM-3120	 N 		0.5		0.1917808219178082
7	CACM-3072	 N 		0.5		0.1891891891891892
7	CACM-0825	 N 		0.5		0.18666666666666668
7	CACM-3014	 N 		0.5		0.18421052631578946
7	CACM-1748	 N 		0.5		0.18181818181818182
7	CACM-2905	 N 		0.5		0.1794871794871795
7	CACM-1551	 N 		0.5		0.17721518987341772
7	CACM-0409	 N 		0.5		0.175
7	CACM-3081	 N 		0.5		0.1728395061728395
7	CACM-3059	 N 		0.5		0.17073170731707318
7	CACM-2898	 N 		0.5		0.1686746987951807
7	CACM-2454	 N 		0.5		0.16666666666666666
7	CACM-2324	 N 		0.5		0.16470588235294117
7	CACM-1135	 N 		0.5		0.16279069767441862
7	CACM-2373	 N 		0.5		0.16091954022988506
7	CACM-3140	 N 		0.5		0.1590909090909091
7	CACM-2268	 N 		0.5		0.15730337078651685
7	CACM-1587	 N 		0.5		0.15555555555555556
7	CACM-1924	 N 		0.5		0.15384615384615385
7	CACM-2094	 N 		0.5		0.15217391304347827
7	CACM-2969	 N 		0.5		0.15053763440860216
7	CACM-2142	 N 		0.5		0.14893617021276595
7	CACM-1609	 N 		0.5		0.14736842105263157
7	CACM-2179	 N 		0.5		0.14583333333333334
7	CACM-2828	 N 		0.5		0.14432989690721648
7	CACM-2946	 N 		0.5		0.14285714285714285
7	CACM-1237	 N 		0.5		0.1414141414141414
7	CACM-2110	 N 		0.5		0.14

Average precision for query 7 : 0.3751092161806447

8	CACM-2625	 R 		0.3333333333333333		1.0
8	CACM-0912	 N 		0.3333333333333333		0.5
8	CACM-2541	 N 		0.3333333333333333		0.3333333333333333
8	CACM-3032	 R 		0.6666666666666666		0.5
8	CACM-2951	 N 		0.6666666666666666		0.4
8	CACM-2358	 N 		0.6666666666666666		0.3333333333333333
8	CACM-2991	 N 		0.6666666666666666		0.2857142857142857
8	CACM-1677	 N 		0.6666666666666666		0.25
8	CACM-1754	 N 		0.6666666666666666		0.2222222222222222
8	CACM-2858	 N 		0.6666666666666666		0.2
8	CACM-2543	 N 		0.6666666666666666		0.18181818181818182
8	CACM-2905	 N 		0.6666666666666666		0.16666666666666666
8	CACM-2194	 N 		0.6666666666666666		0.15384615384615385
8	CACM-1879	 N 		0.6666666666666666		0.14285714285714285
8	CACM-3110	 N 		0.6666666666666666		0.13333333333333333
8	CACM-0332	 N 		0.6666666666666666		0.125
8	CACM-2377	 N 		0.6666666666666666		0.11764705882352941
8	CACM-2501	 N 		0.6666666666666666		0.1111111111111111
8	CACM-2371	 N 		0.6666666666666666		0.10526315789473684
8	CACM-0492	 N 		0.6666666666666666		0.1
8	CACM-2776	 N 		0.6666666666666666		0.09523809523809523
8	CACM-0040	 N 		0.6666666666666666		0.09090909090909091
8	CACM-1869	 N 		0.6666666666666666		0.08695652173913043
8	CACM-1928	 N 		0.6666666666666666		0.08333333333333333
8	CACM-2949	 N 		0.6666666666666666		0.08
8	CACM-2060	 N 		0.6666666666666666		0.07692307692307693
8	CACM-2033	 N 		0.6666666666666666		0.07407407407407407
8	CACM-2892	 N 		0.6666666666666666		0.07142857142857142
8	CACM-0071	 N 		0.6666666666666666		0.06896551724137931
8	CACM-1752	 N 		0.6666666666666666		0.06666666666666667
8	CACM-3040	 N 		0.6666666666666666		0.06451612903225806
8	CACM-1723	 N 		0.6666666666666666		0.0625
8	CACM-1846	 N 		0.6666666666666666		0.06060606060606061
8	CACM-2203	 N 		0.6666666666666666		0.058823529411764705
8	CACM-3158	 N 		0.6666666666666666		0.05714285714285714
8	CACM-2798	 N 		0.6666666666666666		0.05555555555555555
8	CACM-0441	 N 		0.6666666666666666		0.05405405405405406
8	CACM-2969	 N 		0.6666666666666666		0.05263157894736842
8	CACM-3076	 N 		0.6666666666666666		0.05128205128205128
8	CACM-2522	 N 		0.6666666666666666		0.05
8	CACM-1877	 N 		0.6666666666666666		0.04878048780487805
8	CACM-0615	 N 		0.6666666666666666		0.047619047619047616
8	CACM-2095	 N 		0.6666666666666666		0.046511627906976744
8	CACM-0828	 N 		0.6666666666666666		0.045454545454545456
8	CACM-0796	 N 		0.6666666666666666		0.044444444444444446
8	CACM-2297	 N 		0.6666666666666666		0.043478260869565216
8	CACM-2274	 N 		0.6666666666666666		0.0425531914893617
8	CACM-3083	 N 		0.6666666666666666		0.041666666666666664
8	CACM-3127	 N 		0.6666666666666666		0.04081632653061224
8	CACM-1751	 N 		0.6666666666666666		0.04
8	CACM-3133	 N 		0.6666666666666666		0.0392156862745098
8	CACM-3141	 N 		0.6666666666666666		0.038461538461538464
8	CACM-1735	 N 		0.6666666666666666		0.03773584905660377
8	CACM-2849	 R 		1.0		0.05555555555555555
8	CACM-2197	 N 		1.0		0.05454545454545454
8	CACM-3153	 N 		1.0		0.05357142857142857
8	CACM-3053	 N 		1.0		0.05263157894736842
8	CACM-2320	 N 		1.0		0.05172413793103448
8	CACM-2515	 N 		1.0		0.05084745762711865
8	CACM-2950	 N 		1.0		0.05
8	CACM-1785	 N 		1.0		0.04918032786885246
8	CACM-3137	 N 		1.0		0.04838709677419355
8	CACM-2111	 N 		1.0		0.047619047619047616
8	CACM-2437	 N 		1.0		0.046875
8	CACM-3068	 N 		1.0		0.046153846153846156
8	CACM-1685	 N 		1.0		0.045454545454545456
8	CACM-2712	 N 		1.0		0.04477611940298507
8	CACM-2860	 N 		1.0		0.04411764705882353
8	CACM-0144	 N 		1.0		0.043478260869565216
8	CACM-2920	 N 		1.0		0.04285714285714286
8	CACM-2632	 N 		1.0		0.04225352112676056
8	CACM-2109	 N 		1.0		0.041666666666666664
8	CACM-1611	 N 		1.0		0.0410958904109589
8	CACM-1811	 N 		1.0		0.04054054054054054
8	CACM-2046	 N 		1.0		0.04
8	CACM-1695	 N 		1.0		0.039473684210526314
8	CACM-1728	 N 		1.0		0.03896103896103896
8	CACM-1680	 N 		1.0		0.038461538461538464
8	CACM-1247	 N 		1.0		0.0379746835443038
8	CACM-2972	 N 		1.0		0.0375
8	CACM-2151	 N 		1.0		0.037037037037037035
8	CACM-2378	 N 		1.0		0.036585365853658534
8	CACM-1951	 N 		1.0		0.03614457831325301
8	CACM-1591	 N 		1.0		0.03571428571428571
8	CACM-2840	 N 		1.0		0.03529411764705882
8	CACM-2900	 N 		1.0		0.03488372093023256
8	CACM-2988	 N 		1.0		0.034482758620689655
8	CACM-2535	 N 		1.0		0.03409090909090909
8	CACM-2597	 N 		1.0		0.033707865168539325
8	CACM-2372	 N 		1.0		0.03333333333333333
8	CACM-2946	 N 		1.0		0.03296703296703297
8	CACM-2317	 N 		1.0		0.03260869565217391
8	CACM-2379	 N 		1.0		0.03225806451612903
8	CACM-2020	 N 		1.0		0.031914893617021274
8	CACM-2138	 N 		1.0		0.031578947368421054
8	CACM-3059	 N 		1.0		0.03125
8	CACM-2621	 N 		1.0		0.030927835051546393
8	CACM-1226	 N 		1.0		0.030612244897959183
8	CACM-3138	 N 		1.0		0.030303030303030304
8	CACM-3126	 N 		1.0		0.03

Average precision for query 8 : 0.5185185185185185

9	CACM-2632	 R 		0.1111111111111111		1.0
9	CACM-3128	 R 		0.2222222222222222		1.0
9	CACM-1745	 N 		0.2222222222222222		0.6666666666666666
9	CACM-3076	 N 		0.2222222222222222		0.5
9	CACM-2621	 N 		0.2222222222222222		0.4
9	CACM-2046	 N 		0.2222222222222222		0.3333333333333333
9	CACM-2372	 R 		0.3333333333333333		0.42857142857142855
9	CACM-3182	 N 		0.3333333333333333		0.375
9	CACM-2622	 N 		0.3333333333333333		0.3333333333333333
9	CACM-2870	 R 		0.4444444444444444		0.4
9	CACM-1747	 N 		0.4444444444444444		0.36363636363636365
9	CACM-3068	 R 		0.5555555555555556		0.4166666666666667
9	CACM-2424	 N 		0.5555555555555556		0.38461538461538464
9	CACM-2876	 R 		0.6666666666666666		0.42857142857142855
9	CACM-1808	 N 		0.6666666666666666		0.4
9	CACM-3181	 N 		0.6666666666666666		0.375
9	CACM-2626	 N 		0.6666666666666666		0.35294117647058826
9	CACM-3082	 N 		0.6666666666666666		0.3333333333333333
9	CACM-3174	 N 		0.6666666666666666		0.3157894736842105
9	CACM-3177	 R 		0.7777777777777778		0.35
9	CACM-1928	 N 		0.7777777777777778		0.3333333333333333
9	CACM-3158	 R 		0.8888888888888888		0.36363636363636365
9	CACM-1750	 N 		0.8888888888888888		0.34782608695652173
9	CACM-2849	 N 		0.8888888888888888		0.3333333333333333
9	CACM-3021	 N 		0.8888888888888888		0.32
9	CACM-1978	 N 		0.8888888888888888		0.3076923076923077
9	CACM-2951	 N 		0.8888888888888888		0.2962962962962963
9	CACM-1751	 N 		0.8888888888888888		0.2857142857142857
9	CACM-3141	 N 		0.8888888888888888		0.27586206896551724
9	CACM-1476	 N 		0.8888888888888888		0.26666666666666666
9	CACM-3137	 N 		0.8888888888888888		0.25806451612903225
9	CACM-2358	 N 		0.8888888888888888		0.25
9	CACM-1652	 N 		0.8888888888888888		0.24242424242424243
9	CACM-2741	 N 		0.8888888888888888		0.23529411764705882
9	CACM-3111	 R 		1.0		0.2571428571428571
9	CACM-0046	 N 		1.0		0.25
9	CACM-3127	 N 		1.0		0.24324324324324326
9	CACM-1572	 N 		1.0		0.23684210526315788
9	CACM-2320	 N 		1.0		0.23076923076923078
9	CACM-2697	 N 		1.0		0.225
9	CACM-1393	 N 		1.0		0.21951219512195122
9	CACM-2317	 N 		1.0		0.21428571428571427
9	CACM-2137	 N 		1.0		0.20930232558139536
9	CACM-2111	 N 		1.0		0.20454545454545456
9	CACM-2541	 N 		1.0		0.2
9	CACM-3077	 N 		1.0		0.1956521739130435
9	CACM-2095	 N 		1.0		0.19148936170212766
9	CACM-1959	 N 		1.0		0.1875
9	CACM-2319	 N 		1.0		0.1836734693877551
9	CACM-2080	 N 		1.0		0.18
9	CACM-3092	 N 		1.0		0.17647058823529413
9	CACM-2298	 N 		1.0		0.17307692307692307
9	CACM-2867	 N 		1.0		0.16981132075471697
9	CACM-2470	 N 		1.0		0.16666666666666666
9	CACM-1935	 N 		1.0		0.16363636363636364
9	CACM-2840	 N 		1.0		0.16071428571428573
9	CACM-2198	 N 		1.0		0.15789473684210525
9	CACM-1846	 N 		1.0		0.15517241379310345
9	CACM-2297	 N 		1.0		0.15254237288135594
9	CACM-2406	 N 		1.0		0.15
9	CACM-3148	 N 		1.0		0.14754098360655737
9	CACM-0417	 N 		1.0		0.14516129032258066
9	CACM-2949	 N 		1.0		0.14285714285714285
9	CACM-3124	 N 		1.0		0.140625
9	CACM-3070	 N 		1.0		0.13846153846153847
9	CACM-1236	 N 		1.0		0.13636363636363635
9	CACM-2127	 N 		1.0		0.13432835820895522
9	CACM-1752	 N 		1.0		0.1323529411764706
9	CACM-3038	 N 		1.0		0.13043478260869565
9	CACM-2151	 N 		1.0		0.12857142857142856
9	CACM-2988	 N 		1.0		0.1267605633802817
9	CACM-2036	 N 		1.0		0.125
9	CACM-3011	 N 		1.0		0.1232876712328767
9	CACM-2138	 N 		1.0		0.12162162162162163
9	CACM-1728	 N 		1.0		0.12
9	CACM-1912	 N 		1.0		0.11842105263157894
9	CACM-1680	 N 		1.0		0.11688311688311688
9	CACM-3153	 N 		1.0		0.11538461538461539
9	CACM-3006	 N 		1.0		0.11392405063291139
9	CACM-3025	 N 		1.0		0.1125
9	CACM-3028	 N 		1.0		0.1111111111111111
9	CACM-2522	 N 		1.0		0.10975609756097561
9	CACM-2738	 N 		1.0		0.10843373493975904
9	CACM-1164	 N 		1.0		0.10714285714285714
9	CACM-2950	 N 		1.0		0.10588235294117647
9	CACM-2542	 N 		1.0		0.10465116279069768
9	CACM-3026	 N 		1.0		0.10344827586206896
9	CACM-2625	 N 		1.0		0.10227272727272728
9	CACM-2644	 N 		1.0		0.10112359550561797
9	CACM-1811	 N 		1.0		0.1
9	CACM-1892	 N 		1.0		0.0989010989010989
9	CACM-1032	 N 		1.0		0.09782608695652174
9	CACM-2342	 N 		1.0		0.0967741935483871
9	CACM-2378	 N 		1.0		0.09574468085106383
9	CACM-1844	 N 		1.0		0.09473684210526316
9	CACM-1877	 N 		1.0		0.09375
9	CACM-1247	 N 		1.0		0.09278350515463918
9	CACM-2188	 N 		1.0		0.09183673469387756
9	CACM-2262	 N 		1.0		0.09090909090909091
9	CACM-1347	 N 		1.0		0.09

Average precision for query 9 : 0.5160654160654159

10	CACM-2685	 R 		0.02857142857142857		1.0
10	CACM-2289	 R 		0.05714285714285714		1.0
10	CACM-2514	 N 		0.05714285714285714		0.6666666666666666
10	CACM-2433	 R 		0.08571428571428572		0.75
10	CACM-1747	 R 		0.11428571428571428		0.8
10	CACM-3059	 N 		0.11428571428571428		0.6666666666666666
10	CACM-2175	 N 		0.11428571428571428		0.5714285714285714
10	CACM-2785	 R 		0.14285714285714285		0.625
10	CACM-1811	 R 		0.17142857142857143		0.6666666666666666
10	CACM-2895	 R 		0.2		0.7
10	CACM-2973	 N 		0.2		0.6363636363636364
10	CACM-2570	 N 		0.2		0.5833333333333334
10	CACM-1200	 N 		0.2		0.5384615384615384
10	CACM-1601	 R 		0.22857142857142856		0.5714285714285714
10	CACM-2266	 N 		0.22857142857142856		0.5333333333333333
10	CACM-2557	 N 		0.22857142857142856		0.5
10	CACM-2851	 R 		0.2571428571428571		0.5294117647058824
10	CACM-1795	 R 		0.2857142857142857		0.5555555555555556
10	CACM-2896	 R 		0.3142857142857143		0.5789473684210527
10	CACM-3075	 R 		0.34285714285714286		0.6
10	CACM-1262	 R 		0.37142857142857144		0.6190476190476191
10	CACM-1828	 N 		0.37142857142857144		0.5909090909090909
10	CACM-0950	 N 		0.37142857142857144		0.5652173913043478
10	CACM-2700	 R 		0.4		0.5833333333333334
10	CACM-1536	 N 		0.4		0.56
10	CACM-2401	 N 		0.4		0.5384615384615384
10	CACM-2865	 N 		0.4		0.5185185185185185
10	CACM-1846	 N 		0.4		0.5
10	CACM-3073	 N 		0.4		0.4827586206896552
10	CACM-3156	 R 		0.42857142857142855		0.5
10	CACM-1008	 N 		0.42857142857142855		0.4838709677419355
10	CACM-1854	 N 		0.42857142857142855		0.46875
10	CACM-2497	 N 		0.42857142857142855		0.45454545454545453
10	CACM-2838	 N 		0.42857142857142855		0.4411764705882353
10	CACM-1471	 R 		0.45714285714285713		0.45714285714285713
10	CACM-2342	 R 		0.4857142857142857		0.4722222222222222
10	CACM-1959	 N 		0.4857142857142857		0.4594594594594595
10	CACM-1468	 N 		0.4857142857142857		0.4473684210526316
10	CACM-1928	 N 		0.4857142857142857		0.4358974358974359
10	CACM-0320	 N 		0.4857142857142857		0.425
10	CACM-2080	 N 		0.4857142857142857		0.4146341463414634
10	CACM-2727	 N 		0.4857142857142857		0.40476190476190477
10	CACM-1158	 R 		0.5142857142857142		0.4186046511627907
10	CACM-1613	 R 		0.5428571428571428		0.4318181818181818
10	CACM-2114	 N 		0.5428571428571428		0.4222222222222222
10	CACM-2714	 R 		0.5714285714285714		0.43478260869565216
10	CACM-3175	 N 		0.5714285714285714		0.425531914893617
10	CACM-2723	 N 		0.5714285714285714		0.4166666666666667
10	CACM-2515	 N 		0.5714285714285714		0.40816326530612246
10	CACM-2195	 N 		0.5714285714285714		0.4
10	CACM-1569	 N 		0.5714285714285714		0.39215686274509803
10	CACM-1325	 N 		0.5714285714285714		0.38461538461538464
10	CACM-2740	 N 		0.5714285714285714		0.37735849056603776
10	CACM-1960	 N 		0.5714285714285714		0.37037037037037035
10	CACM-1603	 N 		0.5714285714285714		0.36363636363636365
10	CACM-3044	 N 		0.5714285714285714		0.35714285714285715
10	CACM-1409	 N 		0.5714285714285714		0.3508771929824561
10	CACM-1554	 N 		0.5714285714285714		0.3448275862068966
10	CACM-2692	 N 		0.5714285714285714		0.3389830508474576
10	CACM-1341	 N 		0.5714285714285714		0.3333333333333333
10	CACM-2376	 R 		0.6		0.3442622950819672
10	CACM-1302	 N 		0.6		0.3387096774193548
10	CACM-1957	 N 		0.6		0.3333333333333333
10	CACM-2898	 N 		0.6		0.328125
10	CACM-2967	 N 		0.6		0.3230769230769231
10	CACM-0141	 N 		0.6		0.3181818181818182
10	CACM-0392	 N 		0.6		0.31343283582089554
10	CACM-2182	 N 		0.6		0.3088235294117647
10	CACM-2254	 N 		0.6		0.30434782608695654
10	CACM-1366	 N 		0.6		0.3
10	CACM-2918	 N 		0.6		0.29577464788732394
10	CACM-2956	 N 		0.6		0.2916666666666667
10	CACM-1515	 N 		0.6		0.2876712328767123
10	CACM-3077	 N 		0.6		0.28378378378378377
10	CACM-2884	 N 		0.6		0.28
10	CACM-1309	 N 		0.6		0.27631578947368424
10	CACM-2265	 N 		0.6		0.2727272727272727
10	CACM-2645	 N 		0.6		0.2692307692307692
10	CACM-2064	 N 		0.6		0.26582278481012656
10	CACM-1748	 N 		0.6		0.2625
10	CACM-0046	 N 		0.6		0.25925925925925924
10	CACM-2413	 N 		0.6		0.25609756097560976
10	CACM-1769	 N 		0.6		0.25301204819277107
10	CACM-2316	 N 		0.6		0.25
10	CACM-1237	 N 		0.6		0.24705882352941178
10	CACM-1491	 N 		0.6		0.2441860465116279
10	CACM-3121	 N 		0.6		0.2413793103448276
10	CACM-2135	 N 		0.6		0.23863636363636365
10	CACM-2081	 N 		0.6		0.23595505617977527
10	CACM-2705	 N 		0.6		0.23333333333333334
10	CACM-1381	 N 		0.6		0.23076923076923078
10	CACM-2263	 N 		0.6		0.22826086956521738
10	CACM-1844	 N 		0.6		0.22580645161290322
10	CACM-0243	 N 		0.6		0.22340425531914893
10	CACM-2078	 N 		0.6		0.22105263157894736
10	CACM-2283	 N 		0.6		0.21875
10	CACM-1098	 N 		0.6		0.21649484536082475
10	CACM-0251	 N 		0.6		0.21428571428571427
10	CACM-2004	 N 		0.6		0.21212121212121213
10	CACM-3072	 N 		0.6		0.21

Average precision for query 10 : 0.3610921055794957

11	CACM-2699	 R 		0.05263157894736842		1.0
11	CACM-2198	 N 		0.05263157894736842		0.5
11	CACM-2906	 R 		0.10526315789473684		0.6666666666666666
11	CACM-3150	 R 		0.15789473684210525		0.75
11	CACM-3148	 N 		0.15789473684210525		0.6
11	CACM-2717	 N 		0.15789473684210525		0.5
11	CACM-2081	 N 		0.15789473684210525		0.42857142857142855
